row_id,series_id,year_month,step,p10,p25,p50,p75,p90,target
126_2025-04,126,2025-04,4,22299.1328125,23026.49609375,23754.0234375,24465.138671875,25180.283203125,23315.00390625
126_2025-05,126,2025-05,5,22327.451171875,23072.73046875,23836.111328125,24584.859375,25309.212890625,24069.015625
126_2025-06,126,2025-06,6,22198.517578125,22978.779296875,23748.67578125,24500.4296875,25259.857421875,24066.99609375
126_2025-02,126,2025-02,1,22801.7734375,23583.158203125,24383.76953125,25192.19921875,26021.890625,22791.01171875
126_2025-03,126,2025-03,2,22564.3671875,23378.775390625,24255.9296875,25163.1796875,26064.66796875,24420.0078125
126_2025-04,126,2025-04,3,22446.08203125,23288.14453125,24202.01171875,25160.85546875,26105.68359375,23315.00390625
126_2025-05,126,2025-05,4,22395.15625,23283.890625,24207.3515625,25182.8984375,26194.859375,24069.015625
126_2025-06,126,2025-06,5,22301.22265625,23192.998046875,24142.58984375,25167.712890625,26198.04296875,24066.99609375
126_2025-07,126,2025-07,6,22217.32421875,23140.44140625,24092.67578125,25118.193359375,26196.51953125,25180.9921875
126_2025-03,126,2025-03,1,22042.546875,22754.60546875,23514.546875,24357.24609375,25252.80078125,24420.0078125
126_2025-04,126,2025-04,2,21905.9765625,22636.603515625,23461.44921875,24387.310546875,25333.734375,23315.00390625
126_2025-05,126,2025-05,3,21990.46484375,22739.826171875,23598.634765625,24558.021484375,25537.005859375,24069.015625
126_2025-06,126,2025-06,4,21903.076171875,22711.515625,23574.498046875,24542.74609375,25569.130859375,24066.99609375
126_2025-07,126,2025-07,5,21858.251953125,22666.431640625,23555.755859375,24557.92578125,25583.265625,25180.9921875
126_2025-08,126,2025-08,6,21797.779296875,22638.25,23526.603515625,24524.533203125,25591.826171875,21170.01171875
126_2025-04,126,2025-04,1,22405.84375,23154.03125,23939.23046875,24776.736328125,25653.5078125,23315.00390625
126_2025-05,126,2025-05,2,22262.1484375,23036.880859375,23905.171875,24824.9140625,25760.3203125,24069.015625
126_2025-06,126,2025-06,3,22244.58984375,23039.79296875,23941.55859375,24907.2578125,25888.984375,24066.99609375
126_2025-07,126,2025-07,4,22070.73046875,22917.287109375,23831.33984375,24813.458984375,25852.68359375,25180.9921875
126_2025-08,126,2025-08,5,21978.890625,22833.359375,23777.14453125,24796.857421875,25844.35546875,21170.01171875
126_2025-09,126,2025-09,6,21909.61328125,22802.73046875,23746.82421875,24770.3203125,25846.96484375,24903.99609375
126_2025-05,126,2025-05,1,22270.13671875,22941.7890625,23686.84765625,24506.96875,25392.9453125,24069.015625
126_2025-06,126,2025-06,2,22177.5234375,22877.1171875,23692.490234375,24605.2890625,25547.759765625,24066.99609375
126_2025-07,126,2025-07,3,22071.935546875,22794.1640625,23648.498046875,24608.13671875,25588.318359375,25180.9921875
126_2025-08,126,2025-08,4,22028.923828125,22808.83203125,23660.94140625,24635.01171875,25670.96484375,21170.01171875
126_2025-09,126,2025-09,5,21955.61328125,22724.8828125,23598.3359375,24618.673828125,25663.04296875,24903.99609375
126_2025-10,126,2025-10,6,22013.83984375,22807.99609375,23686.51171875,24700.25390625,25769.666015625,24921.0078125
126_2025-06,126,2025-06,1,22427.34375,23065.9453125,23770.69921875,24525.9765625,25322.6640625,24066.99609375
126_2025-07,126,2025-07,2,22372.27734375,23035.880859375,23800.83203125,24638.90625,25488.81640625,25180.9921875
126_2025-08,126,2025-08,3,22239.0703125,22917.7734375,23712.62890625,24597.306640625,25491.796875,21170.01171875
126_2025-09,126,2025-09,4,22131.515625,22845.435546875,23644.2265625,24537.37890625,25489.1484375,24903.99609375
126_2025-10,126,2025-10,5,22179.58203125,22896.90625,23723.6015625,24648.50390625,25609.00390625,24921.0078125
126_2025-11,126,2025-11,6,22166.515625,22900.2109375,23726.74609375,24657.24609375,25651.93359375,23810.99609375
126_2025-07,126,2025-07,1,22364.853515625,23073.0546875,23818.501953125,24569.23828125,25343.251953125,25180.9921875
126_2025-08,126,2025-08,2,22264.837890625,22989.01953125,23784.74609375,24601.2265625,25419.65234375,21170.01171875
126_2025-09,126,2025-09,3,22190.748046875,22930.96484375,23742.373046875,24591.85546875,25443.814453125,24903.99609375
126_2025-10,126,2025-10,4,22261.23046875,23041.25390625,23842.732421875,24700.38671875,25603.7890625,24921.0078125
126_2025-11,126,2025-11,5,22191.560546875,22966.775390625,23787.23046875,24672.517578125,25577.05078125,23810.99609375
126_2025-12,126,2025-12,6,22255.20703125,23037.51171875,23854.98046875,24741.59375,25675.185546875,27641.00390625
126_2025-08,126,2025-08,1,22639.68359375,23406.296875,24210.36328125,25063.96484375,25967.501953125,21170.01171875
126_2025-09,126,2025-09,2,22435.40625,23215.03125,24086.673828125,25020.001953125,25984.71484375,24903.99609375
126_2025-10,126,2025-10,3,22445.8125,23241.65625,24136.650390625,25121.703125,26121.169921875,24921.0078125
126_2025-11,126,2025-11,4,22348.654296875,23196.51171875,24093.13671875,25078.595703125,26153.4140625,23810.99609375
126_2025-12,126,2025-12,5,22353.673828125,23180.68359375,24093.349609375,25130.564453125,26201.375,27641.00390625
126_2026-01,126,2026-01,6,22408.158203125,23261.44921875,24179.181640625,25212.283203125,26339.345703125,25893.01171875
126_2025-09,126,2025-09,1,21200.875,22294.314453125,23369.13671875,24426.986328125,25438.08984375,24903.99609375
126_2025-10,126,2025-10,2,21226.0078125,22366.134765625,23515.18359375,24642.40625,25671.57421875,24921.0078125
126_2025-11,126,2025-11,3,21178.19921875,22343.794921875,23518.26171875,24668.564453125,25717.12890625,23810.99609375
126_2025-12,126,2025-12,4,21187.40234375,22407.640625,23583.28125,24726.65234375,25821.3359375,27641.00390625
126_2026-01,126,2026-01,5,21264.2890625,22477.666015625,23687.94140625,24841.435546875,25930.37109375,25893.01171875
126_2026-02,126,2026-02,6,21135.140625,22389.771484375,23591.5078125,24747.083984375,25855.76953125,22898.0078125
126_2025-10,126,2025-10,1,22097.8828125,23104.1328125,24074.6875,24990.80078125,25859.0625,24921.0078125
126_2025-11,126,2025-11,2,21901.2265625,22957.580078125,24005.734375,24987.318359375,25880.125,23810.99609375
126_2025-12,126,2025-12,3,21852.6015625,22946.2734375,24026.94140625,25047.310546875,25958.77734375,27641.00390625
126_2026-01,126,2026-01,4,22002.44140625,23142.966796875,24230.3359375,25241.314453125,26197.33984375,25893.01171875
126_2026-02,126,2026-02,5,21737.125,22883.79296875,23996.23828125,25047.203125,26007.54296875,22898.0078125
126_2026-03,126,2026-03,6,21814.09765625,22991.73046875,24107.53125,25144.63671875,26139.41796875,24088.0078125
127_2024-11,127,2024-11,1,21882.125,22798.123046875,23632.671875,24399.396484375,25114.4765625,22720.998046875
127_2024-12,127,2024-12,2,21556.6953125,22533.8359375,23461.7578125,24297.162109375,25049.78515625,21969.99609375
127_2025-01,127,2025-01,3,21540.76953125,22567.669921875,23539.65625,24412.5546875,25185.796875,24957.017578125
127_2025-02,127,2025-02,4,21391.6328125,22471.53125,23460.5703125,24332.546875,25167.5078125,23350.0078125
127_2025-03,127,2025-03,5,21457.10546875,22533.81640625,23562.578125,24471.046875,25296.5234375,24237.01171875
127_2025-04,127,2025-04,6,21317.46875,22440.078125,23461.23828125,24366.060546875,25249.90234375,22820.00390625
127_2024-12,127,2024-12,1,21494.748046875,22386.6953125,23200.4375,23924.51171875,24589.5,21969.99609375
127_2025-01,127,2025-01,2,21486.974609375,22450.453125,23351.822265625,24150.08984375,24837.890625,24957.017578125
127_2025-02,127,2025-02,3,21274.5390625,22283.341796875,23238.96875,24067.32421875,24777.791015625,23350.0078125
127_2025-03,127,2025-03,4,21264.888671875,22334.71484375,23305.568359375,24141.69140625,24902.5859375,24237.01171875
127_2025-04,127,2025-04,5,21164.11328125,22248.091796875,23262.7421875,24125.92578125,24885.609375,22820.00390625
127_2025-05,127,2025-05,6,21215.591796875,22348.060546875,23363.150390625,24224.36328125,25010.841796875,22889.99609375
127_2025-01,127,2025-01,1,21076.609375,21986.859375,22837.990234375,23626.32421875,24361.0859375,24957.017578125
127_2025-02,127,2025-02,2,20831.765625,21827.634765625,22774.5625,23631.83203125,24415.458984375,23350.0078125
127_2025-03,127,2025-03,3,20924.3671875,21976.65234375,22977.912109375,23887.302734375,24692.42578125,24237.01171875
127_2025-04,127,2025-04,4,20812.419921875,21934.806640625,22955.1875,23869.583984375,24741.05078125,22820.00390625
127_2025-05,127,2025-05,5,20863.39453125,22017.56640625,23092.6875,24042.16796875,24902.28125,22889.99609375
127_2025-06,127,2025-06,6,20719.810546875,21934.923828125,23006.654296875,23953.43359375,24851.5859375,23140.9921875
127_2025-02,127,2025-02,1,21991.84765625,22917.8203125,23788.083984375,24629.755859375,25447.314453125,23350.0078125
127_2025-03,127,2025-03,2,21714.927734375,22714.890625,23667.625,24586.7421875,25464.048828125,24237.01171875
127_2025-04,127,2025-04,3,21499.9921875,22534.31640625,23525.853515625,24490.953125,25370.705078125,22820.00390625
127_2025-05,127,2025-05,4,21524.314453125,22612.46484375,23613.74609375,24569.65625,25523.302734375,22889.99609375
127_2025-06,127,2025-06,5,21314.115234375,22408.6484375,23459.185546875,24460.98828125,25410.9609375,23140.9921875
127_2025-07,127,2025-07,6,21297.07421875,22429.4921875,23486.8046875,24497.1015625,25496.87109375,23510.0
127_2025-03,127,2025-03,1,21602.041015625,22516.763671875,23412.9296875,24293.83203125,25166.580078125,24237.01171875
127_2025-04,127,2025-04,2,21389.0546875,22359.98046875,23345.20703125,24308.447265625,25227.32421875,22820.00390625
127_2025-05,127,2025-05,3,21356.216796875,22372.01953125,23400.146484375,24395.2890625,25340.85546875,22889.99609375
127_2025-06,127,2025-06,4,21088.1015625,22171.48046875,23206.64453125,24202.83203125,25197.556640625,23140.9921875
127_2025-07,127,2025-07,5,21091.365234375,22175.703125,23237.40625,24272.66015625,25269.88671875,23510.0
127_2025-08,127,2025-08,6,20936.208984375,22059.7421875,23118.06640625,24146.84375,25168.681640625,20065.0
127_2025-04,127,2025-04,1,21861.4296875,22740.771484375,23595.994140625,24417.15625,25220.740234375,22820.00390625
127_2025-05,127,2025-05,2,21688.109375,22623.69921875,23544.24609375,24443.44921875,25288.236328125,22889.99609375
127_2025-06,127,2025-06,3,21528.310546875,22494.515625,23460.068359375,24392.955078125,25273.4453125,23140.9921875
127_2025-07,127,2025-07,4,21408.65234375,22435.296875,23404.373046875,24337.3671875,25274.34765625,23510.0
127_2025-08,127,2025-08,5,21180.10546875,22211.4296875,23219.380859375,24194.984375,25144.65625,20065.0
127_2025-09,127,2025-09,6,21372.244140625,22443.125,23449.6171875,24418.69140625,25395.54296875,22516.00390625
127_2025-05,127,2025-05,1,21698.48828125,22506.265625,23301.994140625,24089.40625,24877.52734375,22889.99609375
127_2025-06,127,2025-06,2,21516.857421875,22374.236328125,23261.359375,24118.00390625,24949.03515625,23140.9921875
127_2025-07,127,2025-07,3,21411.69921875,22302.169921875,23229.5859375,24127.01171875,24987.720703125,23510.0
127_2025-08,127,2025-08,4,21187.32421875,22128.591796875,23055.947265625,23953.541015625,24870.404296875,20065.0
127_2025-09,127,2025-09,5,21379.43359375,22328.359375,23290.3203125,24229.4609375,25148.849609375,22516.00390625
127_2025-10,127,2025-10,6,21324.748046875,22300.25390625,23260.7734375,24201.7265625,25146.576171875,22952.01171875
127_2025-06,127,2025-06,1,21489.498046875,22334.55078125,23165.015625,23975.4765625,24783.85546875,23140.9921875
127_2025-07,127,2025-07,2,21339.81640625,22236.748046875,23143.455078125,24024.7109375,24866.95703125,23510.0
127_2025-08,127,2025-08,3,21090.046875,22022.84375,22965.16796875,23884.716796875,24751.97265625,20065.0
127_2025-09,127,2025-09,4,21254.017578125,22229.298828125,23179.626953125,24095.9921875,25011.150390625,22516.00390625
127_2025-10,127,2025-10,5,21223.298828125,22205.564453125,23191.353515625,24142.869140625,25073.52734375,22952.01171875
127_2025-11,127,2025-11,6,21179.412109375,22192.98828125,23181.703125,24126.953125,25091.048828125,24378.005859375
127_2025-07,127,2025-07,1,21457.6796875,22328.955078125,23183.95703125,23994.5234375,24789.953125,23510.0
127_2025-08,127,2025-08,2,21096.41015625,22012.298828125,22933.07421875,23818.2109375,24640.48828125,20065.0
127_2025-09,127,2025-09,3,21291.8125,22249.15234375,23203.4921875,24117.1640625,24956.0625,22516.00390625
127_2025-10,127,2025-10,4,21329.01171875,22333.048828125,23294.8046875,24201.673828125,25079.37890625,22952.01171875
127_2025-11,127,2025-11,5,21192.03125,22197.072265625,23190.6875,24127.44921875,25016.48828125,24378.005859375
127_2025-12,127,2025-12,6,20966.02734375,22011.640625,22997.19921875,23931.333984375,24852.42578125,22487.998046875
127_2025-08,127,2025-08,1,21409.4453125,22258.412109375,23077.52734375,23900.169921875,24735.953125,20065.0
127_2025-09,127,2025-09,2,21435.2265625,22349.171875,23241.18359375,24144.388671875,25031.51171875,22516.00390625
127_2025-10,127,2025-10,3,21360.59765625,22313.28515625,23246.984375,24177.966796875,25098.92578125,22952.01171875
127_2025-11,127,2025-11,4,21286.83203125,22285.62890625,23216.65625,24154.08984375,25119.96484375,24378.005859375
127_2025-12,127,2025-12,5,21107.23828125,22122.462890625,23097.14453125,24067.16796875,25044.2265625,22487.998046875
127_2026-01,127,2026-01,6,21284.34765625,22327.294921875,23305.36328125,24266.384765625,25278.953125,25474.015625
127_2025-09,127,2025-09,1,20326.56640625,21422.193359375,22458.890625,23441.2109375,24353.416015625,22516.00390625
127_2025-10,127,2025-10,2,20369.275390625,21546.767578125,22692.271484375,23737.99609375,24663.552734375,22952.01171875
127_2025-11,127,2025-11,3,20286.6640625,21509.484375,22696.58203125,23770.9140625,24714.880859375,24378.005859375
127_2025-12,127,2025-12,4,20106.77734375,21386.9453125,22588.5625,23662.5,24654.53125,22487.998046875
127_2026-01,127,2026-01,5,20248.06640625,21549.734375,22801.3203125,23892.29296875,24879.685546875,25474.015625
127_2026-02,127,2026-02,6,20189.5390625,21560.970703125,22806.4296875,23900.93359375,24900.681640625,23464.998046875
127_2025-10,127,2025-10,1,20895.919921875,21951.78125,22944.34375,23860.03515625,24748.314453125,22952.01171875
127_2025-11,127,2025-11,2,20659.037109375,21769.02734375,22831.47265625,23811.97265625,24702.5078125,24378.005859375
127_2025-12,127,2025-12,3,20349.5625,21516.83984375,22630.15625,23642.3359375,24556.478515625,22487.998046875
127_2026-01,127,2026-01,4,20523.9609375,21741.54296875,22885.861328125,23901.306640625,24855.79296875,25474.015625
127_2026-02,127,2026-02,5,20465.564453125,21696.26953125,22890.81640625,23948.203125,24952.564453125,23464.998046875
127_2026-03,127,2026-03,6,20433.677734375,21726.75,22920.453125,23971.41796875,25029.8046875,25156.00390625
128_2024-11,128,2024-11,1,19332.7578125,20409.484375,21464.984375,22468.9609375,23478.97265625,21680.0078125
128_2024-12,128,2024-12,2,18894.70703125,20022.697265625,21176.578125,22295.064453125,23389.8046875,20811.0
128_2025-01,128,2025-01,3,18994.84375,20175.5,21364.5078125,22547.85546875,23665.0625,24297.99609375
128_2025-02,128,2025-02,4,18893.328125,20131.650390625,21360.1796875,22534.048828125,23725.91796875,21322.001953125
128_2025-03,128,2025-03,5,18851.44921875,20092.919921875,21355.0,22597.9765625,23812.015625,21682.01171875
128_2025-04,128,2025-04,6,18648.9140625,19955.69921875,21216.6875,22454.345703125,23731.6015625,21439.005859375
128_2024-12,128,2024-12,1,19252.30859375,20283.572265625,21264.203125,22210.15234375,23124.5703125,20811.0
128_2025-01,128,2025-01,2,19254.91796875,20364.470703125,21443.05078125,22506.453125,23477.65625,24297.99609375
128_2025-02,128,2025-02,3,19007.53515625,20188.32421875,21342.30859375,22458.8828125,23475.1015625,21322.001953125
128_2025-03,128,2025-03,4,18894.96875,20138.04296875,21322.49609375,22463.373046875,23557.89453125,21682.01171875
128_2025-04,128,2025-04,5,18796.6015625,20074.470703125,21313.9296875,22506.451171875,23624.1015625,21439.005859375
128_2025-05,128,2025-05,6,18793.6015625,20121.294921875,21362.74609375,22548.2421875,23711.80078125,22166.99609375
128_2025-01,128,2025-01,1,19443.5859375,20347.232421875,21227.09375,22073.806640625,22907.9140625,24297.99609375
128_2025-02,128,2025-02,2,19322.55859375,20281.736328125,21233.92578125,22161.263671875,23030.29296875,21322.001953125
128_2025-03,128,2025-03,3,19211.21484375,20191.51171875,21195.80078125,22147.423828125,23054.94921875,21682.01171875
128_2025-04,128,2025-04,4,19134.15625,20178.15625,21176.62890625,22133.23046875,23096.8828125,21439.005859375
128_2025-05,128,2025-05,5,19181.41015625,20227.779296875,21267.01171875,22254.421875,23213.64453125,22166.99609375
128_2025-06,128,2025-06,6,19301.4609375,20389.318359375,21423.875,22406.544921875,23402.53515625,22866.99609375
128_2025-02,128,2025-02,1,20069.306640625,21109.76953125,22194.212890625,23325.515625,24502.435546875,21322.001953125
128_2025-03,128,2025-03,2,19611.9140625,20694.689453125,21862.97265625,23102.68359375,24372.796875,21682.01171875
128_2025-04,128,2025-04,3,19414.4375,20524.52734375,21733.40234375,23035.78515625,24352.716796875,21439.005859375
128_2025-05,128,2025-05,4,19466.6875,20635.92578125,21848.650390625,23143.0390625,24529.625,22166.99609375
