row_id,series_id,year_month,step,p10,p25,p50,p75,p90,target
136_2025-05,136,2025-05,6,6562.923828125,7226.95703125,7811.974609375,8384.423828125,9138.7041015625,7654.0
136_2025-01,136,2025-01,1,7613.3427734375,8255.8212890625,8915.8525390625,9592.521484375,10503.326171875,7666.00390625
136_2025-02,136,2025-02,2,7013.90869140625,7644.537109375,8225.5771484375,8779.619140625,9614.1650390625,6823.00146484375
136_2025-03,136,2025-03,3,7276.8203125,8057.77880859375,8713.5234375,9422.958984375,10267.66796875,7719.0068359375
136_2025-04,136,2025-04,4,6967.14892578125,7676.9208984375,8328.1708984375,9024.533203125,9945.396484375,7254.9970703125
136_2025-05,136,2025-05,5,6608.0361328125,7254.22216796875,7826.44287109375,8385.3203125,9163.6923828125,7654.0
136_2025-06,136,2025-06,6,6191.9736328125,6846.3525390625,7378.78564453125,7984.0380859375,8662.181640625,7415.0
136_2025-02,136,2025-02,1,7060.80078125,7728.22265625,8362.23046875,8987.0146484375,9816.8876953125,6823.00146484375
136_2025-03,136,2025-03,2,7304.64306640625,8110.9755859375,8792.046875,9540.6220703125,10384.333984375,7719.0068359375
136_2025-04,136,2025-04,3,7040.90771484375,7763.041015625,8436.0751953125,9152.677734375,10091.12890625,7254.9970703125
136_2025-05,136,2025-05,4,6658.7724609375,7308.9501953125,7893.7421875,8462.5966796875,9252.2001953125,7654.0
136_2025-06,136,2025-06,5,6207.064453125,6841.82861328125,7385.404296875,7980.7646484375,8670.166015625,7415.0
136_2025-07,136,2025-07,6,6595.4296875,7249.857421875,7799.12451171875,8310.79296875,9062.2001953125,7610.00341796875
136_2025-03,136,2025-03,1,7351.01025390625,8172.64208984375,8907.87109375,9734.1689453125,10555.376953125,7719.0068359375
136_2025-04,136,2025-04,2,7046.3359375,7778.7392578125,8473.2255859375,9223.8818359375,10152.44921875,7254.9970703125
136_2025-05,136,2025-05,3,6680.22998046875,7327.32177734375,7926.87158203125,8505.451171875,9289.337890625,7654.0
136_2025-06,136,2025-06,4,6292.2587890625,6904.8369140625,7470.384765625,8065.7216796875,8757.615234375,7415.0
136_2025-07,136,2025-07,5,6632.6123046875,7273.09423828125,7836.69140625,8344.56640625,9086.2607421875,7610.00341796875
136_2025-08,136,2025-08,6,6886.97900390625,7569.75341796875,8146.33740234375,8693.28515625,9467.361328125,6982.00390625
136_2025-04,136,2025-04,1,7125.53955078125,7864.576171875,8521.740234375,9334.6875,10231.1669921875,7254.9970703125
136_2025-05,136,2025-05,2,6768.46337890625,7404.970703125,7995.23291015625,8579.3662109375,9362.3818359375,7654.0
136_2025-06,136,2025-06,3,6421.5009765625,7017.923828125,7574.4912109375,8172.7119140625,8873.2236328125,7415.0
136_2025-07,136,2025-07,4,6745.15234375,7359.63916015625,7928.6259765625,8427.55859375,9172.384765625,7610.00341796875
136_2025-08,136,2025-08,5,6999.8671875,7658.65869140625,8232.970703125,8764.0244140625,9541.2587890625,6982.00390625
136_2025-09,136,2025-09,6,6947.181640625,7559.529296875,8103.38232421875,8744.9951171875,9580.515625,7567.9990234375
136_2025-05,136,2025-05,1,6861.408203125,7507.53515625,8116.23046875,8758.6259765625,9542.779296875,7654.0
136_2025-06,136,2025-06,2,6652.95751953125,7254.927734375,7846.14501953125,8485.671875,9221.4892578125,7415.0
136_2025-07,136,2025-07,3,6914.51171875,7517.9111328125,8108.16015625,8622.8125,9386.3701171875,7610.00341796875
136_2025-08,136,2025-08,4,7120.37646484375,7754.205078125,8351.828125,8885.5380859375,9667.763671875,6982.00390625
136_2025-09,136,2025-09,5,7034.396484375,7620.8330078125,8185.896484375,8828.40625,9665.69921875,7567.9990234375
136_2025-10,136,2025-10,6,7474.568359375,8141.140625,8645.9130859375,9200.326171875,9960.6416015625,6897.00390625
136_2025-06,136,2025-06,1,7071.982421875,7723.55078125,8392.0888671875,9101.986328125,9879.2177734375,7415.0
136_2025-07,136,2025-07,2,7403.1416015625,8049.7822265625,8715.5849609375,9268.5048828125,10081.0087890625,7610.00341796875
136_2025-08,136,2025-08,3,7417.2138671875,8055.650390625,8719.326171875,9271.546875,10075.404296875,6982.00390625
136_2025-09,136,2025-09,4,7152.8251953125,7719.8388671875,8340.380859375,8991.455078125,9828.2333984375,7567.9990234375
136_2025-10,136,2025-10,5,7507.5927734375,8152.9443359375,8709.1943359375,9265.73828125,10009.802734375,6897.00390625
136_2025-11,136,2025-11,6,6978.98095703125,7691.263671875,8193.12109375,8778.6318359375,9606.5751953125,7320.0009765625
136_2025-07,136,2025-07,1,7808.67431640625,8562.8779296875,9268.5751953125,9921.82421875,10800.3046875,7610.00341796875
136_2025-08,136,2025-08,2,7945.37890625,8658.8115234375,9378.71875,9990.6884765625,10857.119140625,6982.00390625
136_2025-09,136,2025-09,3,7386.0380859375,7983.15478515625,8653.998046875,9334.08203125,10205.2041015625,7567.9990234375
136_2025-10,136,2025-10,4,7668.2412109375,8337.8037109375,8923.849609375,9499.42578125,10250.88671875,6897.00390625
136_2025-11,136,2025-11,5,6986.60693359375,7692.29833984375,8225.6552734375,8816.2470703125,9644.703125,7320.0009765625
136_2025-12,136,2025-12,6,7730.8173828125,8485.705078125,9181.85546875,9912.2138671875,10712.4765625,8086.0029296875
136_2025-08,136,2025-08,1,7978.13134765625,8680.8896484375,9414.8193359375,10039.279296875,10849.7998046875,6982.00390625
136_2025-09,136,2025-09,2,7493.19189453125,8071.36279296875,8781.2861328125,9459.861328125,10314.0546875,7567.9990234375
136_2025-10,136,2025-10,3,7728.48779296875,8385.416015625,8993.8740234375,9563.982421875,10296.548828125,6897.00390625
136_2025-11,136,2025-11,4,7061.74365234375,7743.65087890625,8310.357421875,8905.2802734375,9733.66796875,7320.0009765625
136_2025-12,136,2025-12,5,7750.17529296875,8460.67578125,9192.5107421875,9932.34375,10718.1494140625,8086.0029296875
136_2026-01,136,2026-01,6,7645.572265625,8451.8681640625,9054.251953125,9731.03125,10511.96484375,8909.001953125
136_2025-09,136,2025-09,1,7426.47314453125,8030.2431640625,8723.1025390625,9397.5224609375,10256.5693359375,7567.9990234375
136_2025-10,136,2025-10,2,7580.67041015625,8256.0341796875,8860.7490234375,9413.41015625,10159.8115234375,6897.00390625
136_2025-11,136,2025-11,3,7030.8076171875,7720.21435546875,8296.6005859375,8897.1474609375,9748.802734375,7320.0009765625
136_2025-12,136,2025-12,4,7704.33251953125,8402.171875,9145.19140625,9888.060546875,10688.37109375,8086.0029296875
136_2026-01,136,2026-01,5,7472.8291015625,8241.61328125,8846.2333984375,9512.935546875,10291.8955078125,8909.001953125
136_2026-02,136,2026-02,6,6776.08544921875,7468.2333984375,8052.669921875,8627.6337890625,9329.8271484375,8414.99609375
136_2025-10,136,2025-10,1,7580.4970703125,8252.53125,8819.9990234375,9364.85546875,10124.9189453125,6897.00390625
136_2025-11,136,2025-11,2,7005.037109375,7652.51806640625,8228.904296875,8818.1650390625,9694.578125,7320.0009765625
136_2025-12,136,2025-12,3,7732.10791015625,8390.2001953125,9146.3857421875,9888.7958984375,10711.3330078125,8086.0029296875
136_2026-01,136,2026-01,4,7487.955078125,8223.7646484375,8832.1376953125,9501.0576171875,10297.0302734375,8909.001953125
136_2026-02,136,2026-02,5,6782.19580078125,7441.61865234375,8028.9638671875,8603.228515625,9312.970703125,8414.99609375
136_2026-03,136,2026-03,6,7004.134765625,7851.8271484375,8501.1689453125,9241.2646484375,9961.2978515625,9432.00390625
137_2024-11,137,2024-11,1,4453.41650390625,4917.4775390625,5284.44921875,5794.1123046875,6421.4580078125,5612.99853515625
137_2024-12,137,2024-12,2,4980.8544921875,5480.3046875,5994.75927734375,6684.69140625,7265.25244140625,6902.99951171875
137_2025-01,137,2025-01,3,4846.99951171875,5380.62646484375,5806.28369140625,6361.9013671875,6990.01953125,5018.0029296875
137_2025-02,137,2025-02,4,4647.14892578125,5184.8349609375,5637.498046875,6120.60546875,6698.93798828125,4875.0009765625
137_2025-03,137,2025-03,5,4797.5107421875,5480.5869140625,5968.64501953125,6602.97705078125,7172.7744140625,5012.00390625
137_2025-04,137,2025-04,6,4734.51953125,5387.482421875,5975.56640625,6610.626953125,7365.19384765625,5131.00146484375
137_2024-12,137,2024-12,1,5036.287109375,5485.08447265625,5997.27587890625,6713.099609375,7296.31494140625,6902.99951171875
137_2025-01,137,2025-01,2,4909.51025390625,5397.44580078125,5837.4033203125,6400.16015625,7055.95361328125,5018.0029296875
137_2025-02,137,2025-02,3,4761.08544921875,5276.486328125,5738.63232421875,6228.90185546875,6841.88720703125,4875.0009765625
137_2025-03,137,2025-03,4,4900.2744140625,5552.9990234375,6052.47265625,6687.3193359375,7295.953125,5012.00390625
137_2025-04,137,2025-04,5,4852.20361328125,5481.6484375,6079.353515625,6716.5390625,7504.6357421875,5131.00146484375
137_2025-05,137,2025-05,6,4577.0810546875,5126.03125,5606.0107421875,6043.1220703125,6741.8271484375,5463.99853515625
137_2025-01,137,2025-01,1,4997.982421875,5466.93359375,5922.962890625,6516.3349609375,7210.82421875,5018.0029296875
137_2025-02,137,2025-02,2,4903.412109375,5418.29541015625,5885.4228515625,6395.0771484375,7060.2958984375,4875.0009765625
137_2025-03,137,2025-03,3,5027.29248046875,5668.06982421875,6166.39453125,6807.33544921875,7468.51806640625,5012.00390625
137_2025-04,137,2025-04,4,4957.0419921875,5580.541015625,6168.97705078125,6812.109375,7636.083984375,5131.00146484375
137_2025-05,137,2025-05,5,4620.06396484375,5156.74609375,5636.5244140625,6070.92822265625,6789.91796875,5463.99853515625
137_2025-06,137,2025-06,6,4439.2548828125,4955.03759765625,5440.9951171875,5983.93359375,6605.72998046875,5386.99951171875
137_2025-02,137,2025-02,1,5627.30078125,6269.326171875,6800.98828125,7460.216796875,8177.9208984375,4875.0009765625
137_2025-03,137,2025-03,2,5797.28515625,6582.759765625,7138.99560546875,7923.5986328125,8642.845703125,5012.00390625
137_2025-04,137,2025-04,3,5478.94580078125,6204.146484375,6823.26171875,7581.4296875,8452.72265625,5131.00146484375
137_2025-05,137,2025-05,4,5197.31298828125,5810.8046875,6337.43359375,6859.2158203125,7653.7734375,5463.99853515625
137_2025-06,137,2025-06,5,4781.78515625,5352.298828125,5873.97607421875,6489.08154296875,7128.7412109375,5386.99951171875
137_2025-07,137,2025-07,6,5160.8896484375,5775.6328125,6284.1201171875,6781.3935546875,7514.5634765625,5310.9990234375
137_2025-03,137,2025-03,1,6172.4140625,6971.7421875,7597.85498046875,8486.173828125,9197.439453125,5012.00390625
137_2025-04,137,2025-04,2,5894.51806640625,6644.83984375,7335.9091796875,8167.17919921875,9071.5224609375,5131.00146484375
137_2025-05,137,2025-05,3,5533.1982421875,6145.3447265625,6732.06005859375,7295.98095703125,8122.23193359375,5463.99853515625
137_2025-06,137,2025-06,4,4976.0771484375,5532.67578125,6093.74560546875,6738.59375,7382.99560546875,5386.99951171875
137_2025-07,137,2025-07,5,5393.0458984375,5995.78857421875,6549.81005859375,7077.6103515625,7822.45751953125,5310.9990234375
137_2025-08,137,2025-08,6,6019.638671875,6689.68603515625,7311.66943359375,7902.88037109375,8717.2470703125,4664.001953125
137_2025-04,137,2025-04,1,6012.5,6750.11474609375,7402.01904296875,8283.6728515625,9146.9443359375,5131.00146484375
137_2025-05,137,2025-05,2,5685.53759765625,6273.96826171875,6854.23876953125,7416.8388671875,8248.517578125,5463.99853515625
137_2025-06,137,2025-06,3,5141.43212890625,5674.1337890625,6233.8349609375,6874.46337890625,7531.5908203125,5386.99951171875
137_2025-07,137,2025-07,4,5528.80859375,6103.931640625,6667.6259765625,7181.4130859375,7940.10595703125,5310.9990234375
137_2025-08,137,2025-08,5,6141.45947265625,6782.02783203125,7406.849609375,7981.55615234375,8798.984375,4664.001953125
137_2025-09,137,2025-09,6,7377.97607421875,8022.02880859375,8688.0546875,9440.9775390625,10381.412109375,5073.9990234375
137_2025-05,137,2025-05,1,6026.16455078125,6631.373046875,7238.35986328125,7873.4775390625,8711.6201171875,5463.99853515625
137_2025-06,137,2025-06,2,5429.97265625,5960.1796875,6561.20263671875,7241.4951171875,7935.775390625,5386.99951171875
137_2025-07,137,2025-07,3,5789.6982421875,6356.56982421875,6957.5859375,7495.4794921875,8282.9384765625,5310.9990234375
137_2025-08,137,2025-08,4,6375.1435546875,6997.45751953125,7655.38671875,8246.9912109375,9078.62890625,4664.001953125
137_2025-09,137,2025-09,5,7653.35009765625,8272.5791015625,8972.6083984375,9742.7978515625,10701.234375,5073.9990234375
137_2025-10,137,2025-10,6,7691.19775390625,8392.9052734375,9043.576171875,9736.1005859375,10593.9541015625,5050.00146484375
137_2025-06,137,2025-06,1,5813.033203125,6415.697265625,7098.6767578125,7854.21630859375,8582.6728515625,5386.99951171875
137_2025-07,137,2025-07,2,6269.61328125,6886.47314453125,7589.9384765625,8172.283203125,9025.0673828125,5310.9990234375
137_2025-08,137,2025-08,3,6741.62158203125,7386.9189453125,8129.478515625,8761.158203125,9620.4482421875,4664.001953125
137_2025-09,137,2025-09,4,7955.85888671875,8570.958984375,9360.6044921875,10161.603515625,11135.291015625,5073.9990234375
137_2025-10,137,2025-10,5,7827.31640625,8513.3564453125,9243.09765625,9961.896484375,10805.16796875,5050.00146484375
137_2025-11,137,2025-11,6,6945.35302734375,7650.416015625,8352.2578125,9130.5751953125,9959.701171875,5007.0009765625
137_2025-07,137,2025-07,1,7372.19384765625,8174.98876953125,8965.3974609375,9698.1484375,10709.462890625,5310.9990234375
137_2025-08,137,2025-08,2,7796.7294921875,8587.5859375,9401.32421875,10174.1435546875,11129.515625,4664.001953125
137_2025-09,137,2025-09,3,9326.8818359375,10072.205078125,10947.185546875,11918.7734375,12988.1103515625,5073.9990234375
137_2025-10,137,2025-10,4,8711.919921875,9494.02734375,10288.8134765625,11132.2333984375,12006.888671875,5050.00146484375
137_2025-11,137,2025-11,5,7673.3701171875,8461.88671875,9232.666015625,10126.3486328125,10977.255859375,5007.0009765625
137_2025-12,137,2025-12,6,8129.01318359375,9032.63671875,9934.7783203125,11001.5830078125,11812.23828125,5622.00048828125
137_2025-08,137,2025-08,1,8101.06396484375,8944.326171875,9776.26171875,10610.6396484375,11510.017578125,4664.001953125
137_2025-09,137,2025-09,2,10025.3291015625,10816.365234375,11753.810546875,12809.1181640625,13874.7509765625,5073.9990234375
137_2025-10,137,2025-10,3,9182.056640625,10003.6279296875,10844.275390625,11750.6611328125,12606.138671875,5050.00146484375
137_2025-11,137,2025-11,4,7723.484375,8498.1376953125,9313.876953125,10221.2080078125,11078.078125,5007.0009765625
137_2025-12,137,2025-12,5,8060.3076171875,8930.7041015625,9871.0146484375,10939.107421875,11750.7734375,5622.00048828125
137_2026-01,137,2026-01,6,5882.54345703125,6606.1708984375,7206.4443359375,7939.576171875,8595.9443359375,5735.00439453125
137_2025-09,137,2025-09,1,10297.9931640625,11180.6904296875,12102.92578125,13213.61328125,14280.9453125,5073.9990234375
137_2025-10,137,2025-10,2,9316.986328125,10211.474609375,11062.86328125,12010.2109375,12882.6533203125,5050.00146484375
137_2025-11,137,2025-11,3,7687.50146484375,8479.2158203125,9312.59765625,10238.595703125,11111.2412109375,5007.0009765625
137_2025-12,137,2025-12,4,7972.8671875,8838.8623046875,9794.2646484375,10874.0625,11691.4453125,5622.00048828125
137_2026-01,137,2026-01,5,5723.56103515625,6422.431640625,7019.6513671875,7754.6044921875,8396.0595703125,5735.00439453125
137_2026-02,137,2026-02,6,5024.310546875,5705.8837890625,6255.4267578125,6899.50390625,7489.705078125,5373.0
137_2025-10,137,2025-10,1,9168.4052734375,10073.01171875,10883.763671875,11830.931640625,12717.1650390625,5050.00146484375
137_2025-11,137,2025-11,2,7616.45849609375,8382.2490234375,9228.404296875,10169.0595703125,11072.9658203125,5007.0009765625
137_2025-12,137,2025-12,3,7972.509765625,8805.0712890625,9785.7021484375,10883.7431640625,11725.28125,5622.00048828125
137_2026-01,137,2026-01,4,5737.85498046875,6414.546875,7024.38671875,7777.01806640625,8429.857421875,5735.00439453125
137_2026-02,137,2026-02,5,5034.19287109375,5695.87255859375,6251.7939453125,6901.208984375,7489.91943359375,5373.0
137_2026-03,137,2026-03,6,5108.87841796875,5920.189453125,6491.9912109375,7257.32958984375,7866.181640625,5939.0009765625
138_2024-11,138,2024-11,1,4470.185546875,4912.41455078125,5383.5478515625,5977.099609375,6653.1162109375,4010.99853515625
138_2024-12,138,2024-12,2,4940.71826171875,5399.78857421875,5971.85107421875,6590.2294921875,7285.91162109375,4566.00048828125
138_2025-01,138,2025-01,3,4139.0556640625,4582.47607421875,5078.20166015625,5647.8427734375,6271.814453125,3805.9990234375
138_2025-02,138,2025-02,4,3535.84375,3989.19921875,4416.55224609375,4866.49853515625,5375.74267578125,3542.00146484375
138_2025-03,138,2025-03,5,3544.380859375,4092.832763671875,4524.40087890625,5062.88916015625,5543.61572265625,3778.999755859375
138_2025-04,138,2025-04,6,3768.793701171875,4304.580078125,4876.14501953125,5478.02587890625,6224.138671875,3609.00146484375
138_2024-12,138,2024-12,1,4901.97607421875,5311.68798828125,5870.162109375,6503.3017578125,7182.7490234375,4566.00048828125
138_2025-01,138,2025-01,2,4196.43896484375,4608.69482421875,5118.5703125,5696.443359375,6338.50927734375,3805.9990234375
138_2025-02,138,2025-02,3,3619.68994140625,4061.5244140625,4496.98388671875,4955.7841796875,5489.0625,3542.00146484375
138_2025-03,138,2025-03,4,3583.48828125,4111.09423828125,4547.4970703125,5084.779296875,5589.83203125,3778.999755859375
138_2025-04,138,2025-04,5,3803.447509765625,4320.2900390625,4891.779296875,5491.02099609375,6249.20654296875,3609.00146484375
138_2025-05,138,2025-05,6,4234.244140625,4703.115234375,5248.05615234375,5747.47900390625,6477.4189453125,3856.99951171875
138_2025-01,138,2025-01,1,4378.58544921875,4787.490234375,5324.3642578125,5956.63330078125,6625.3349609375,3805.9990234375
138_2025-02,138,2025-02,2,3802.054443359375,4252.13037109375,4705.85693359375,5206.7607421875,5778.12353515625,3542.00146484375
138_2025-03,138,2025-03,3,3708.239501953125,4229.51318359375,4674.548828125,5240.24755859375,5775.2861328125,3778.999755859375
138_2025-04,138,2025-04,4,3942.8095703125,4461.197265625,5034.84130859375,5659.841796875,6440.921875,3609.00146484375
