row_id,series_id,year_month,step,p10,p25,p50,p75,p90,target
124_2026-02,124,2026-02,5,23087.953125,23547.474609375,25186.4453125,25879.73046875,27412.556640625,25683.001953125
124_2026-03,124,2026-03,6,24971.302734375,25679.328125,27389.611328125,28200.47265625,29817.5234375,30363.013671875
125_2024-11,125,2024-11,1,22764.53125,23475.384765625,24942.64453125,25612.06640625,26954.572265625,25078.009765625
125_2024-12,125,2024-12,2,21920.078125,22508.103515625,24151.705078125,24905.23046875,26487.83984375,24879.0
125_2025-01,125,2025-01,3,23269.17578125,23879.447265625,25374.50390625,26001.9453125,27436.853515625,26331.0
125_2025-02,125,2025-02,4,20626.28515625,21173.9296875,22729.34375,23443.03125,24786.06640625,23438.001953125
125_2025-03,125,2025-03,5,23439.90234375,24304.97265625,25920.23828125,26796.400390625,28281.73046875,24409.99609375
125_2025-04,125,2025-04,6,21733.8125,22312.22265625,23678.337890625,24489.04296875,25975.32421875,23266.00390625
125_2024-12,125,2024-12,1,21889.93359375,22571.4765625,24251.5546875,25039.72265625,26582.638671875,24879.0
125_2025-01,125,2025-01,2,23258.482421875,23921.23046875,25419.240234375,26071.72265625,27501.37890625,26331.0
125_2025-02,125,2025-02,3,20699.94921875,21269.82421875,22831.6953125,23558.14453125,24910.837890625,23438.001953125
125_2025-03,125,2025-03,4,23564.908203125,24441.86328125,26068.837890625,26959.27734375,28453.87890625,24409.99609375
125_2025-04,125,2025-04,5,21913.703125,22496.193359375,23871.865234375,24700.947265625,26205.11328125,23266.00390625
125_2025-05,125,2025-05,6,23325.9453125,23945.744140625,25322.81640625,26223.46484375,27851.931640625,25185.00390625
125_2025-01,125,2025-01,1,23239.634765625,23981.14453125,25425.083984375,26161.46484375,27560.03515625,26331.0
125_2025-02,125,2025-02,2,20735.45703125,21362.162109375,22871.46875,23646.134765625,25007.314453125,23438.001953125
125_2025-03,125,2025-03,3,23578.08203125,24492.708984375,26071.498046875,26995.630859375,28498.744140625,24409.99609375
125_2025-04,125,2025-04,4,21926.12109375,22531.75,23864.51171875,24720.3671875,26236.748046875,23266.00390625
125_2025-05,125,2025-05,5,23278.80859375,23911.30859375,25248.25390625,26172.544921875,27810.73828125,25185.00390625
125_2025-06,125,2025-06,6,22568.07421875,23304.9765625,24860.42578125,25944.40234375,27716.923828125,25112.01953125
125_2025-02,125,2025-02,1,20549.00390625,21246.185546875,22873.169921875,23622.107421875,24869.580078125,23438.001953125
125_2025-03,125,2025-03,2,23423.8125,24382.330078125,26007.376953125,26909.33984375,28350.5390625,24409.99609375
125_2025-04,125,2025-04,3,21947.62890625,22574.1875,23935.33203125,24784.33984375,26252.56640625,23266.00390625
125_2025-05,125,2025-05,4,23353.28125,23990.9140625,25353.53125,26275.912109375,27861.09765625,25185.00390625
125_2025-06,125,2025-06,5,22700.07421875,23436.236328125,25017.453125,26107.0546875,27829.416015625,25112.01953125
125_2025-07,125,2025-07,6,23505.515625,24075.8125,25602.126953125,26413.7734375,27850.55078125,26376.99609375
125_2025-03,125,2025-03,1,23108.705078125,24159.72265625,25772.2421875,26626.96484375,28050.609375,24409.99609375
125_2025-04,125,2025-04,2,21643.294921875,22320.3515625,23662.603515625,24466.654296875,25947.693359375,23266.00390625
125_2025-05,125,2025-05,3,23059.609375,23714.2265625,25066.76953125,25947.34765625,27545.451171875,25185.00390625
125_2025-06,125,2025-06,4,22401.048828125,23129.673828125,24696.919921875,25748.681640625,27483.15625,25112.01953125
125_2025-07,125,2025-07,5,23193.26953125,23745.072265625,25258.947265625,26040.4609375,27480.53515625,26376.99609375
125_2025-08,125,2025-08,6,22560.26171875,23198.53515625,24537.951171875,25494.2109375,27000.548828125,23925.998046875
125_2025-04,125,2025-04,1,21774.62109375,22541.765625,23853.681640625,24701.46484375,26076.07421875,23266.00390625
125_2025-05,125,2025-05,2,23167.69140625,23897.7890625,25190.12109375,26110.98828125,27640.6875,25185.00390625
125_2025-06,125,2025-06,3,22531.27734375,23312.1796875,24817.69140625,25900.19921875,27587.6484375,25112.01953125
125_2025-07,125,2025-07,4,23230.79296875,23815.85546875,25284.326171875,26088.53515625,27493.748046875,26376.99609375
125_2025-08,125,2025-08,5,22593.09765625,23259.390625,24551.43359375,25524.4765625,27008.662109375,23925.998046875
125_2025-09,125,2025-09,6,23996.19921875,24527.5390625,25931.810546875,26919.556640625,28405.453125,25196.9921875
125_2025-05,125,2025-05,1,23178.896484375,23903.19140625,25183.970703125,26159.46875,27583.62109375,25185.00390625
125_2025-06,125,2025-06,2,22588.85546875,23357.646484375,24823.65625,25938.810546875,27569.2890625,25112.01953125
125_2025-07,125,2025-07,3,23244.888671875,23812.880859375,25270.17578125,26089.2578125,27454.8359375,26376.99609375
125_2025-08,125,2025-08,4,22593.55078125,23238.150390625,24519.119140625,25495.81640625,26953.62109375,23925.998046875
125_2025-09,125,2025-09,5,24029.7734375,24535.564453125,25942.94140625,26932.34375,28396.94921875,25196.9921875
125_2025-10,125,2025-10,6,23277.2109375,23937.8203125,25298.9921875,26159.892578125,27738.31640625,25893.01171875
125_2025-06,125,2025-06,1,22406.689453125,23204.3984375,24651.361328125,25761.69921875,27348.44921875,25112.01953125
125_2025-07,125,2025-07,2,23033.806640625,23622.625,25056.3984375,25866.478515625,27218.42578125,26376.99609375
125_2025-08,125,2025-08,3,22427.748046875,23081.3046875,24338.3515625,25296.8203125,26749.955078125,23925.998046875
125_2025-09,125,2025-09,4,23932.365234375,24437.57421875,25837.287109375,26813.50390625,28270.86328125,25196.9921875
125_2025-10,125,2025-10,5,23256.21875,23913.564453125,25271.1640625,26127.10546875,27701.359375,25893.01171875
125_2025-11,125,2025-11,6,23945.1953125,24458.41796875,25915.9140625,26671.240234375,27983.140625,25147.009765625
125_2025-07,125,2025-07,1,22757.888671875,23402.21875,24873.732421875,25670.4140625,26995.21875,26376.99609375
125_2025-08,125,2025-08,2,22146.857421875,22833.5234375,24082.37890625,25021.9140625,26477.357421875,23925.998046875
125_2025-09,125,2025-09,3,23690.671875,24212.10546875,25619.1015625,26574.93359375,28034.21484375,25196.9921875
125_2025-10,125,2025-10,4,23097.380859375,23760.9296875,25123.181640625,25964.52734375,27541.08984375,25893.01171875
125_2025-11,125,2025-11,5,23897.4921875,24410.4140625,25873.015625,26620.97265625,27945.669921875,25147.009765625
125_2025-12,125,2025-12,6,22850.494140625,23319.162109375,24991.458984375,25790.978515625,27323.759765625,25439.005859375
125_2025-08,125,2025-08,1,22035.130859375,22782.470703125,24068.55859375,24989.05078125,26386.53125,23925.998046875
125_2025-09,125,2025-09,2,23566.638671875,24117.31640625,25535.87109375,26482.28125,27919.962890625,25196.9921875
125_2025-10,125,2025-10,3,23066.341796875,23739.8203125,25115.443359375,25949.6484375,27516.9375,25893.01171875
125_2025-11,125,2025-11,4,23972.68359375,24487.921875,25968.61328125,26715.91796875,28038.787109375,25147.009765625
125_2025-12,125,2025-12,5,22983.16015625,23456.78515625,25142.30859375,25950.638671875,27488.9765625,25439.005859375
125_2026-01,125,2026-01,6,23911.033203125,24461.662109375,26015.984375,26687.95703125,28088.380859375,27345.005859375
125_2025-09,125,2025-09,1,22797.96875,23443.6796875,24866.7109375,25759.16796875,27216.451171875,25196.9921875
125_2025-10,125,2025-10,2,22288.59375,23009.5234375,24364.478515625,25144.30078125,26739.47265625,25893.01171875
125_2025-11,125,2025-11,3,23289.423828125,23832.806640625,25291.8515625,25989.1015625,27351.943359375,25147.009765625
125_2025-12,125,2025-12,4,22386.162109375,22874.0859375,24524.171875,25288.0390625,26855.193359375,25439.005859375
125_2026-01,125,2026-01,5,23295.35546875,23844.947265625,25355.513671875,25989.1015625,27420.478515625,27345.005859375
125_2026-02,125,2026-02,6,20599.470703125,21098.498046875,22662.65234375,23367.47265625,24697.6015625,23556.009765625
125_2025-10,125,2025-10,1,22465.361328125,23311.98046875,24815.65625,25566.2109375,27138.84765625,25893.01171875
125_2025-11,125,2025-11,2,23524.197265625,24140.8359375,25678.935546875,26393.302734375,27754.115234375,25147.009765625
125_2025-12,125,2025-12,3,22741.59375,23274.48046875,24993.294921875,25786.23046875,27362.25,25439.005859375
125_2026-01,125,2026-01,4,23974.1015625,24570.314453125,26138.76953125,26817.927734375,28258.435546875,27345.005859375
125_2026-02,125,2026-02,5,21290.283203125,21826.642578125,23441.69140625,24202.91796875,25539.0390625,23556.009765625
125_2026-03,125,2026-03,6,23978.1953125,24830.712890625,26499.412109375,27414.8046875,28892.7734375,25451.01953125
126_2024-11,126,2024-11,1,21679.841796875,22637.63671875,23701.40625,24308.263671875,25703.8046875,22669.0078125
126_2024-12,126,2024-12,2,20932.625,21623.55078125,22790.59765625,23434.962890625,24921.982421875,24251.0
126_2025-01,126,2025-01,3,22348.576171875,23119.859375,24240.478515625,24861.208984375,26423.55078125,25958.015625
126_2025-02,126,2025-02,4,21097.7734375,21701.107421875,22794.380859375,23392.3125,24818.42578125,22791.01171875
126_2025-03,126,2025-03,5,22707.501953125,23621.6796875,24795.40625,25588.7734375,27083.75,24420.0078125
126_2025-04,126,2025-04,6,21169.810546875,21930.890625,22921.845703125,23783.828125,25275.453125,23315.00390625
126_2024-12,126,2024-12,1,20925.4375,21732.154296875,22936.4765625,23617.12890625,25019.93359375,24251.0
126_2025-01,126,2025-01,2,22297.24609375,23147.9453125,24273.537109375,24939.81640625,26464.255859375,25958.015625
126_2025-02,126,2025-02,3,21087.43359375,21727.53125,22831.759765625,23454.326171875,24864.1015625,22791.01171875
126_2025-03,126,2025-03,4,22725.2890625,23662.693359375,24857.60546875,25665.32421875,27149.048828125,24420.0078125
126_2025-04,126,2025-04,5,21245.861328125,22018.240234375,23029.259765625,23902.57421875,25393.65234375,23315.00390625
126_2025-05,126,2025-05,6,22625.26953125,23314.9140625,24257.84765625,25104.068359375,26730.853515625,24069.015625
126_2025-01,126,2025-01,1,22140.75390625,23119.17578125,24236.7109375,24962.23046875,26383.6875,25958.015625
126_2025-02,126,2025-02,2,20881.5390625,21598.19921875,22683.1953125,23346.734375,24712.1640625,22791.01171875
126_2025-03,126,2025-03,3,22520.171875,23507.3984375,24702.99609375,25531.78125,26979.95703125,24420.0078125
126_2025-04,126,2025-04,4,21045.421875,21841.38671875,22859.82421875,23736.46875,25197.087890625,23315.00390625
126_2025-05,126,2025-05,5,22350.919921875,23046.90234375,23997.77734375,24836.681640625,26427.935546875,24069.015625
126_2025-06,126,2025-06,6,22124.880859375,22835.83203125,23910.53125,24835.09375,26461.806640625,24066.99609375
126_2025-02,126,2025-02,1,20688.50390625,21521.318359375,22582.19921875,23298.7109375,24579.103515625,22791.01171875
126_2025-03,126,2025-03,2,22208.173828125,23284.560546875,24453.2890625,25314.82421875,26717.880859375,24420.0078125
126_2025-04,126,2025-04,3,20722.2109375,21566.25390625,22576.25390625,23455.064453125,24883.033203125,23315.00390625
126_2025-05,126,2025-05,4,21965.51171875,22686.591796875,23636.98046875,24461.1015625,26018.689453125,24069.015625
126_2025-06,126,2025-06,5,21705.78515625,22422.2734375,23492.96484375,24392.517578125,25983.328125,24066.99609375
126_2025-07,126,2025-07,6,21335.529296875,21983.74609375,23158.765625,23948.66796875,25434.056640625,25180.9921875
126_2025-03,126,2025-03,1,21932.1875,23160.421875,24349.169921875,25193.580078125,26549.322265625,24420.0078125
126_2025-04,126,2025-04,2,20414.82421875,21341.228515625,22356.5703125,23219.8515625,24638.693359375,23315.00390625
126_2025-05,126,2025-05,3,21661.7578125,22424.6484375,23392.201171875,24191.81640625,25744.3828125,24069.015625
126_2025-06,126,2025-06,4,21429.74609375,22158.244140625,23246.75,24118.12109375,25702.62890625,24066.99609375
126_2025-07,126,2025-07,5,21077.783203125,21723.88671875,22911.638671875,23679.015625,25152.669921875,25180.9921875
126_2025-08,126,2025-08,6,20313.75390625,20876.162109375,21812.2421875,22621.580078125,23947.640625,21170.01171875
126_2025-04,126,2025-04,1,20550.66796875,21603.390625,22624.794921875,23541.63671875,24845.2109375,23315.00390625
126_2025-05,126,2025-05,2,21699.990234375,22557.83203125,23499.419921875,24352.421875,25843.00390625,24069.015625
126_2025-06,126,2025-06,3,21466.99609375,22254.77734375,23328.50390625,24235.92578125,25777.919921875,24066.99609375
126_2025-07,126,2025-07,4,21081.201171875,21764.1171875,22947.17578125,23737.91796875,25179.935546875,25180.9921875
126_2025-08,126,2025-08,5,20325.59375,20912.01171875,21844.46875,22667.19140625,23970.490234375,21170.01171875
126_2025-09,126,2025-09,6,20502.86328125,21074.546875,22108.890625,23063.72265625,24588.78515625,24903.99609375
126_2025-05,126,2025-05,1,21972.384765625,22910.328125,23803.162109375,24733.1015625,26118.833984375,24069.015625
126_2025-06,126,2025-06,2,21650.046875,22491.537109375,23509.888671875,24477.1328125,25972.005859375,24066.99609375
126_2025-07,126,2025-07,3,21233.140625,21948.71875,23113.5546875,23940.03515625,25358.70703125,25180.9921875
126_2025-08,126,2025-08,4,20485.505859375,21092.40234375,22018.03125,22858.1015625,24153.109375,21170.01171875
126_2025-09,126,2025-09,5,20706.169921875,21287.400390625,22327.67578125,23296.599609375,24822.8984375,24903.99609375
126_2025-10,126,2025-10,6,21345.7265625,21991.31640625,22948.837890625,23700.68359375,25168.84375,24921.0078125
126_2025-06,126,2025-06,1,21499.798828125,22456.021484375,23463.6328125,24434.1015625,25883.13671875,24066.99609375
126_2025-07,126,2025-07,2,21015.4375,21802.8203125,22951.705078125,23783.919921875,25195.57421875,25180.9921875
126_2025-08,126,2025-08,3,20309.859375,20958.8125,21879.64453125,22710.447265625,24008.92578125,21170.01171875
126_2025-09,126,2025-09,4,20593.107421875,21197.125,22243.19140625,23201.54296875,24730.294921875,24903.99609375
126_2025-10,126,2025-10,5,21298.263671875,21957.888671875,22925.125,23668.71875,25136.02734375,24921.0078125
126_2025-11,126,2025-11,6,22551.01171875,23159.98046875,24080.611328125,24769.642578125,26232.09375,23810.99609375
126_2025-07,126,2025-07,1,20910.953125,21829.349609375,23035.255859375,23837.98828125,25220.50390625,25180.9921875
126_2025-08,126,2025-08,2,20149.33984375,20878.3515625,21813.13671875,22632.82421875,23936.1328125,21170.01171875
126_2025-09,126,2025-09,3,20463.75390625,21113.876953125,22183.724609375,23127.40234375,24664.9296875,24903.99609375
126_2025-10,126,2025-10,4,21232.1484375,21920.9375,22912.732421875,23641.0625,25114.005859375,24921.0078125
126_2025-11,126,2025-11,5,22520.75,23146.046875,24089.15625,24764.375,26231.96875,23810.99609375
126_2025-12,126,2025-12,6,21797.51953125,22312.19921875,23410.9921875,24104.646484375,25629.318359375,27641.00390625
126_2025-08,126,2025-08,1,20162.44921875,21021.23046875,21994.859375,22793.6640625,24059.583984375,21170.01171875
126_2025-09,126,2025-09,2,20388.498046875,21113.11328125,22196.654296875,23144.85546875,24676.671875,24903.99609375
126_2025-10,126,2025-10,3,21198.7421875,21928.505859375,22941.46484375,23666.259765625,25136.02734375,24921.0078125
126_2025-11,126,2025-11,4,22519.87109375,23164.62109375,24133.953125,24800.986328125,26266.265625,23810.99609375
126_2025-12,126,2025-12,5,21800.970703125,22324.9921875,23442.205078125,24127.5546875,25648.953125,27641.00390625
126_2026-01,126,2026-01,6,23189.443359375,23873.458984375,24957.58984375,25639.953125,27235.04296875,25893.01171875
126_2025-09,126,2025-09,1,20081.1015625,20948.001953125,22062.53125,22966.705078125,24492.849609375,24903.99609375
126_2025-10,126,2025-10,2,20802.60546875,21622.890625,22642.388671875,23340.9453125,24818.9921875,24921.0078125
126_2025-11,126,2025-11,3,22146.45703125,22846.484375,23831.69140625,24470.412109375,25948.583984375,23810.99609375
126_2025-12,126,2025-12,4,21465.091796875,22020.068359375,23143.509765625,23799.53125,25329.724609375,27641.00390625
126_2026-01,126,2026-01,5,22825.4453125,23523.591796875,24606.849609375,25260.296875,26860.13671875,25893.01171875
126_2026-02,126,2026-02,6,21542.44921875,22113.7421875,23185.529296875,23827.125,25281.21484375,22898.0078125
126_2025-10,126,2025-10,1,20980.87109375,21982.80078125,23156.91015625,23807.38671875,25241.1015625,24921.0078125
126_2025-11,126,2025-11,2,22334.04296875,23144.21484375,24221.783203125,24871.265625,26336.8515625,23810.99609375
126_2025-12,126,2025-12,3,21648.787109375,22261.71875,23461.037109375,24126.03515625,25651.423828125,27641.00390625
126_2026-01,126,2026-01,4,23033.849609375,23773.419921875,24919.2265625,25578.55078125,27173.216796875,25893.01171875
126_2026-02,126,2026-02,5,21694.505859375,22288.8046875,23402.421875,24050.5,25497.08203125,22898.0078125
126_2026-03,126,2026-03,6,23317.650390625,24241.1484375,25436.798828125,26287.79296875,27805.56640625,24088.0078125
127_2024-11,127,2024-11,1,21235.14453125,22087.962890625,23193.93359375,23734.9296875,25013.75390625,22720.998046875
127_2024-12,127,2024-12,2,20649.353515625,21253.74609375,22436.4765625,23015.80078125,24391.7734375,21969.99609375
127_2025-01,127,2025-01,3,21920.83203125,22595.59765625,23748.265625,24315.21875,25783.52734375,24957.017578125
127_2025-02,127,2025-02,4,20728.41796875,21238.609375,22349.193359375,22894.951171875,24228.57421875,23350.0078125
