row_id,series_id,year_month,step,p10,p25,p50,p75,p90,target
112_2025-10,112,2025-10,4,52015.6796875,53730.67578125,55553.265625,57657.921875,59915.18359375,57862.015625
112_2025-11,112,2025-11,5,53564.8046875,55416.21484375,57179.3828125,59366.87109375,61469.39453125,53053.0
112_2025-12,112,2025-12,6,52088.3515625,54162.53125,56017.2890625,58565.91796875,60810.8046875,58267.03125
112_2025-08,112,2025-08,1,53546.875,56010.1328125,57486.6171875,59624.7578125,61995.71875,54044.9921875
112_2025-09,112,2025-09,2,53910.94140625,55960.5859375,57483.0,59639.2578125,62039.84375,55921.0
112_2025-10,112,2025-10,3,52325.69921875,54051.640625,55904.7890625,58022.984375,60409.3046875,57862.015625
112_2025-11,112,2025-11,4,53663.58984375,55529.8515625,57329.3203125,59505.74609375,61745.5390625,53053.0
112_2025-12,112,2025-12,5,51926.95703125,54029.4765625,55903.2421875,58422.2734375,60794.56640625,58267.03125
112_2026-01,112,2026-01,6,54417.1640625,56242.65625,58077.29296875,60266.48046875,62594.03515625,57698.0234375
112_2025-09,112,2025-09,1,54253.67578125,56558.125,57894.140625,60118.94921875,62318.25390625,55921.0
112_2025-10,112,2025-10,2,52581.2265625,54372.6015625,56169.5390625,58337.0859375,60674.66796875,57862.015625
112_2025-11,112,2025-11,3,53632.17578125,55527.3125,57288.4375,59477.09375,61711.6875,53053.0
112_2025-12,112,2025-12,4,51697.484375,53815.39453125,55662.40625,58169.25390625,60547.3828125,58267.03125
112_2026-01,112,2026-01,5,53978.90234375,55828.2265625,57655.77734375,59811.390625,62148.09375,57698.0234375
112_2026-02,112,2026-02,6,49002.5625,50734.7421875,52311.9765625,54525.11328125,56736.8359375,52468.015625
112_2025-10,112,2025-10,1,53640.0,55569.1640625,57196.8359375,59454.921875,61757.55078125,57862.015625
112_2025-11,112,2025-11,2,54536.76171875,56441.7890625,58136.921875,60407.921875,62705.28515625,53053.0
112_2025-12,112,2025-12,3,52483.37890625,54594.00390625,56411.22265625,58975.1875,61424.09375,58267.03125
112_2026-01,112,2026-01,4,54466.90625,56286.8671875,58089.42578125,60261.1328125,62656.74609375,57698.0234375
112_2026-02,112,2026-02,5,49486.66796875,51229.359375,52807.015625,55018.52734375,57282.3203125,52468.015625
112_2026-03,112,2026-03,6,53620.515625,55554.2734375,57982.87890625,60481.58984375,63054.35546875,58023.0390625
113_2024-11,113,2024-11,1,49488.17578125,51728.5546875,53281.2734375,55534.35546875,57817.8828125,49836.00390625
113_2024-12,113,2024-12,2,47482.92578125,49910.4921875,51596.65625,54164.546875,56723.36328125,47295.0078125
113_2025-01,113,2025-01,3,50712.5859375,52791.70703125,54559.2890625,56703.67578125,59327.8203125,53459.01171875
113_2025-02,113,2025-02,4,45848.08203125,47822.40625,49368.8203125,51544.7734375,53926.8828125,46047.0234375
113_2025-03,113,2025-03,5,49197.78125,51389.421875,53788.5078125,56229.78125,58979.40625,48111.015625
113_2025-04,113,2025-04,6,46606.1328125,48312.7734375,50333.046875,52732.68359375,55360.328125,45831.9921875
113_2024-12,113,2024-12,1,46613.19921875,49108.296875,50776.7578125,53252.265625,55583.73828125,47295.0078125
113_2025-01,113,2025-01,2,50098.8125,52145.265625,53903.484375,55953.43359375,58505.515625,53459.01171875
113_2025-02,113,2025-02,3,45324.9453125,47266.9609375,48788.15234375,50865.64453125,53251.50390625,46047.0234375
113_2025-03,113,2025-03,4,48579.9609375,50754.6796875,53118.8671875,55458.72265625,58235.80859375,48111.015625
113_2025-04,113,2025-04,5,45915.859375,47638.73046875,49636.21875,51942.5078125,54616.65625,45831.9921875
113_2025-05,113,2025-05,6,49021.3515625,51019.4609375,53090.30078125,55332.93359375,58133.70703125,49265.015625
113_2025-01,113,2025-01,1,50861.4765625,52925.3984375,54587.65234375,56661.1875,59170.62109375,53459.01171875
113_2025-02,113,2025-02,2,45987.51171875,47983.4453125,49399.0546875,51543.73828125,53896.95703125,46047.0234375
113_2025-03,113,2025-03,3,49075.0078125,51324.4765625,53560.5625,55966.2421875,58712.6640625,48111.015625
113_2025-04,113,2025-04,4,46186.22265625,47970.953125,49838.953125,52185.76171875,54791.37890625,45831.9921875
113_2025-05,113,2025-05,5,49165.65234375,51231.703125,53174.11328125,55426.83984375,58156.44140625,49265.015625
113_2025-06,113,2025-06,6,49739.28515625,51801.66796875,53875.42578125,56569.2890625,59301.796875,52225.98828125
113_2025-02,113,2025-02,1,46169.75,48154.4375,49560.7265625,51716.86328125,54069.890625,46047.0234375
113_2025-03,113,2025-03,2,49324.44140625,51572.5546875,53773.6328125,56186.578125,58921.890625,48111.015625
113_2025-04,113,2025-04,3,46388.09375,48173.0859375,49990.47265625,52345.6640625,54923.79296875,45831.9921875
113_2025-05,113,2025-05,4,49301.25390625,51380.20703125,53265.06640625,55511.8515625,58219.2578125,49265.015625
113_2025-06,113,2025-06,5,49798.56640625,51897.203125,53923.28125,56607.9296875,59339.36328125,52225.98828125
113_2025-07,113,2025-07,6,51072.57421875,53318.734375,55244.0859375,57889.5546875,60563.37890625,53535.03125
113_2025-03,113,2025-03,1,49750.2421875,51965.55078125,54226.0,56504.91015625,59254.02734375,48111.015625
113_2025-04,113,2025-04,2,46934.8671875,48697.921875,50511.640625,52774.140625,55298.16796875,45831.9921875
113_2025-05,113,2025-05,3,49877.37109375,51964.85546875,53813.8046875,55987.0078125,58615.484375,49265.015625
113_2025-06,113,2025-06,4,50351.8203125,52476.921875,54459.0078125,57097.42578125,59739.44921875,52225.98828125
113_2025-07,113,2025-07,5,51578.40625,53865.71484375,55757.0859375,58368.1953125,60949.453125,53535.03125
113_2025-08,113,2025-08,6,51934.38671875,54403.77734375,56125.6328125,58597.26171875,61149.796875,49621.0234375
113_2025-04,113,2025-04,1,46581.29296875,48456.28125,50343.2734375,52524.5390625,55126.87890625,45831.9921875
113_2025-05,113,2025-05,2,49541.8203125,51678.16015625,53569.453125,55639.0546875,58335.1953125,49265.015625
113_2025-06,113,2025-06,3,49910.6328125,52056.76953125,54056.07421875,56608.796875,59289.35546875,52225.98828125
113_2025-07,113,2025-07,4,50840.9140625,53136.953125,55049.38671875,57578.51953125,60187.21484375,53535.03125
113_2025-08,113,2025-08,5,50978.75,53481.85546875,55210.6953125,57611.640625,60196.0,49621.0234375
113_2025-09,113,2025-09,6,51159.640625,53545.6015625,55171.796875,57671.5625,60147.046875,54084.0234375
113_2025-05,113,2025-05,1,50190.875,52343.71875,54263.25,56241.90234375,59154.37109375,49265.015625
113_2025-06,113,2025-06,2,50596.44921875,52718.453125,54736.328125,57192.19921875,60044.859375,52225.98828125
113_2025-07,113,2025-07,3,51465.734375,53747.9453125,55680.8828125,58110.2578125,60857.2734375,53535.03125
113_2025-08,113,2025-08,4,51471.87109375,53974.78515625,55728.2734375,58035.4375,60739.22265625,49621.0234375
113_2025-09,113,2025-09,5,51426.6796875,53823.25,55469.4609375,57890.9375,60463.1953125,54084.0234375
113_2025-10,113,2025-10,6,49633.42578125,51654.36328125,53615.25,55961.546875,58553.51953125,53525.9921875
113_2025-06,113,2025-06,1,50758.6953125,52845.90625,54745.51953125,57282.5390625,59944.21875,52225.98828125
113_2025-07,113,2025-07,2,51803.1015625,54013.45703125,55853.57421875,58317.5078125,61014.4140625,53535.03125
113_2025-08,113,2025-08,3,51755.44921875,54181.4921875,55872.75390625,58194.3359375,60854.19921875,49621.0234375
113_2025-09,113,2025-09,4,51629.8828125,53992.33984375,55553.4765625,57991.94921875,60523.5390625,54084.0234375
113_2025-10,113,2025-10,5,49595.5234375,51593.8515625,53480.4296875,55838.18359375,58384.1171875,53525.9921875
113_2025-11,113,2025-11,6,50699.09375,52819.5546875,54614.73046875,57026.6796875,59403.68359375,45762.984375
113_2025-07,113,2025-07,1,51037.2265625,53574.5625,55160.58984375,57530.765625,60236.65625,53535.03125
113_2025-08,113,2025-08,2,50912.578125,53473.796875,55027.55078125,57226.84375,59981.2734375,49621.0234375
113_2025-09,113,2025-09,3,50694.546875,53119.828125,54587.55078125,56922.6796875,59508.1875,54084.0234375
113_2025-10,113,2025-10,4,48484.984375,50527.4921875,52317.6640625,54577.19140625,57155.17578125,53525.9921875
113_2025-11,113,2025-11,5,49428.1796875,51584.40625,53274.515625,55604.1484375,58013.7421875,45762.984375
113_2025-12,113,2025-12,6,47297.26171875,49724.76953125,51461.61328125,54181.54296875,56725.58203125,45315.99609375
113_2025-08,113,2025-08,1,51391.0859375,54148.5859375,55634.9140625,57939.984375,60629.55078125,49621.0234375
113_2025-09,113,2025-09,2,51017.953125,53472.9296875,54956.015625,57350.921875,60056.88671875,54084.0234375
113_2025-10,113,2025-10,3,48513.84765625,50570.3046875,52384.3203125,54659.8046875,57393.875,53525.9921875
113_2025-11,113,2025-11,4,49434.44921875,51591.73828125,53314.0078125,55629.29296875,58179.01953125,45762.984375
113_2025-12,113,2025-12,5,46943.375,49363.359375,51105.55859375,53775.328125,56428.01171875,45315.99609375
113_2026-01,113,2026-01,6,50533.90625,52657.30078125,54443.37890625,56766.984375,59466.3203125,48939.0
113_2025-09,113,2025-09,1,50737.69140625,53391.44921875,54703.6640625,57104.2890625,59612.76171875,54084.0234375
113_2025-10,113,2025-10,2,48129.140625,50211.984375,51963.46875,54235.7734375,56923.8203125,53525.9921875
113_2025-11,113,2025-11,3,48861.3046875,51022.3828125,52699.5,54981.1796875,57537.0234375,45762.984375
113_2025-12,113,2025-12,4,46241.4921875,48654.703125,50363.10546875,52970.03515625,55640.9140625,45315.99609375
113_2026-01,113,2026-01,5,49538.13671875,51670.2265625,53432.453125,55677.859375,58390.1328125,48939.0
113_2026-02,113,2026-02,6,44734.25,46702.953125,48212.4296875,50498.3984375,52960.28515625,42914.0078125
113_2025-10,113,2025-10,1,48429.296875,50638.49609375,52191.5859375,54622.44140625,57248.5703125,53525.9921875
113_2025-11,113,2025-11,2,49360.67578125,51546.93359375,53153.22265625,55586.6015625,58213.4296875,45762.984375
113_2025-12,113,2025-12,3,46997.08203125,49423.84375,51120.671875,53844.86328125,56606.2578125,45315.99609375
113_2026-01,113,2026-01,4,50133.08203125,52233.1640625,53997.23046875,56312.15625,59106.6640625,48939.0
113_2026-02,113,2026-02,5,45255.578125,47225.37109375,48747.875,51075.0078125,53584.015625,42914.0078125
113_2026-03,113,2026-03,6,48543.9296875,50720.46875,53058.0078125,55663.7890625,58528.84375,47223.02734375
114_2024-11,114,2024-11,1,46084.8046875,48052.9140625,49513.0546875,51476.19140625,53740.20703125,47540.015625
114_2024-12,114,2024-12,2,44323.640625,46422.7890625,48045.62890625,50297.6328125,52813.51171875,44665.01953125
114_2025-01,114,2025-01,3,47121.21875,48929.9453125,50518.09765625,52433.5,54903.890625,48438.03125
114_2025-02,114,2025-02,4,42847.7578125,44527.85546875,45998.875,47891.1875,50158.19140625,38695.01171875
114_2025-03,114,2025-03,5,45803.4140625,47707.609375,50026.53125,52121.44921875,54834.19140625,38979.0234375
114_2025-04,114,2025-04,6,43479.546875,44927.671875,46898.04296875,48967.2421875,51535.0859375,37097.9921875
114_2024-12,114,2024-12,1,44159.3828125,46362.04296875,47987.74609375,50176.8046875,52504.60546875,44665.01953125
114_2025-01,114,2025-01,2,47168.7890625,48972.1953125,50577.296875,52427.5,54867.7734375,48438.03125
114_2025-02,114,2025-02,3,42933.7421875,44605.3828125,46080.41015625,47907.0859375,50204.375,38695.01171875
114_2025-03,114,2025-03,4,45872.57421875,47776.2265625,50102.58984375,52131.04296875,54897.296875,38979.0234375
114_2025-04,114,2025-04,5,43405.63671875,44876.671875,46855.08203125,48864.84375,51501.4296875,37097.9921875
114_2025-05,114,2025-05,6,46353.15625,48114.9609375,50108.65625,52070.2265625,54870.80859375,38965.01171875
114_2025-01,114,2025-01,1,47642.8203125,49470.90625,50966.84375,52806.9140625,55186.00390625,48438.03125
114_2025-02,114,2025-02,2,43265.5703125,44968.8671875,46330.3515625,48185.76953125,50414.91015625,38695.01171875
114_2025-03,114,2025-03,3,46063.09765625,48008.390625,50206.3828125,52262.609375,54955.75390625,38979.0234375
114_2025-04,114,2025-04,4,43505.640625,45014.48046875,46878.32421875,48901.0234375,51446.74609375,37097.9921875
114_2025-05,114,2025-05,5,46323.8984375,48123.7734375,50003.39453125,51953.90625,54665.0703125,38965.01171875
114_2025-06,114,2025-06,6,46583.55859375,48346.234375,50391.01953125,52773.8359375,55469.8828125,40971.9921875
114_2025-02,114,2025-02,1,43436.1953125,45163.6953125,46482.953125,48340.0078125,50555.015625,38695.01171875
114_2025-03,114,2025-03,2,46300.140625,48252.7265625,50405.6796875,52463.4609375,55146.125,38979.0234375
114_2025-04,114,2025-04,3,43744.9921875,45252.984375,47073.25,49100.2890625,51630.27734375,37097.9921875
114_2025-05,114,2025-05,4,46499.80078125,48306.875,50142.6484375,52087.359375,54793.15625,38965.01171875
114_2025-06,114,2025-06,5,46616.93359375,48406.1171875,50412.74609375,52785.2109375,55485.17578125,40971.9921875
114_2025-07,114,2025-07,6,47372.921875,49284.0,51097.515625,53415.7421875,56041.3359375,41741.0
114_2025-03,114,2025-03,1,46574.984375,48543.00390625,50718.921875,52629.6875,55310.828125,38979.0234375
114_2025-04,114,2025-04,2,44161.65625,45659.0546875,47467.7109375,49388.31640625,51870.828125,37097.9921875
114_2025-05,114,2025-05,3,46951.92578125,48765.078125,50568.80859375,52425.8515625,55067.44921875,38965.01171875
114_2025-06,114,2025-06,4,47040.84765625,48848.3984375,50819.6328125,53130.11328125,55757.8828125,40971.9921875
114_2025-07,114,2025-07,5,47661.58984375,49597.0390625,51376.43359375,53647.9296875,56195.09765625,41741.0
114_2025-08,114,2025-08,6,47328.9375,49436.6171875,51022.4765625,53203.6875,55737.203125,36876.01171875
114_2025-04,114,2025-04,1,43572.94921875,45224.59765625,47067.1015625,48933.9140625,51443.41015625,37097.9921875
114_2025-05,114,2025-05,2,46394.5546875,48283.3359375,50110.6640625,51888.09765625,54574.37890625,38965.01171875
114_2025-06,114,2025-06,3,46458.53125,48309.9140625,50287.41796875,52527.2421875,55184.1640625,40971.9921875
114_2025-07,114,2025-07,4,46863.4375,48827.953125,50615.515625,52815.98046875,55386.203125,41741.0
114_2025-08,114,2025-08,5,46269.59375,48409.859375,49994.57421875,52108.4765625,54657.875,36876.01171875
114_2025-09,114,2025-09,6,46471.25,48473.890625,50042.9921875,52307.5859375,54741.08203125,38832.015625
114_2025-05,114,2025-05,1,46812.5625,48721.2890625,50592.15625,52248.45703125,55173.05859375,38965.01171875
114_2025-06,114,2025-06,2,46825.375,48643.10546875,50653.27734375,52772.8828125,55633.2734375,40971.9921875
114_2025-07,114,2025-07,3,47061.17578125,48995.4140625,50808.0,52887.453125,55614.4375,41741.0
114_2025-08,114,2025-08,4,46207.28125,48325.90625,49921.10546875,51919.875,54593.3828125,36876.01171875
114_2025-09,114,2025-09,5,46237.875,48235.5625,49801.60546875,51970.8515625,54495.22265625,38832.015625
114_2025-10,114,2025-10,6,45042.56640625,46754.15625,48555.96875,50634.4375,53188.6171875,39103.01171875
114_2025-06,114,2025-06,1,47041.296875,48812.3046875,50739.2890625,52939.1796875,55659.9140625,40971.9921875
114_2025-07,114,2025-07,2,47278.546875,49111.5234375,50871.8046875,52981.65625,55687.09765625,41741.0
114_2025-08,114,2025-08,3,46267.2109375,48284.8125,49840.7578125,51847.78125,54496.3671875,36876.01171875
114_2025-09,114,2025-09,4,46212.0,48147.640625,49643.98046875,51822.96484375,54318.6484375,38832.015625
114_2025-10,114,2025-10,5,44780.9921875,46440.328125,48172.94921875,50261.19140625,52767.49609375,39103.01171875
114_2025-11,114,2025-11,6,45862.25,47693.69140625,49311.3671875,51474.47265625,53842.19140625,35661.9921875
114_2025-07,114,2025-07,1,46640.546875,48805.8359375,50342.7421875,52393.2109375,55117.2578125,41741.0
114_2025-08,114,2025-08,2,45588.828125,47747.4375,49191.12109375,51113.26171875,53832.84765625,36876.01171875
114_2025-09,114,2025-09,3,45494.14453125,47505.7109375,48918.890625,51032.30859375,53558.31640625,38832.015625
114_2025-10,114,2025-10,4,43873.34375,45583.21875,47234.828125,49255.29296875,51764.7265625,39103.01171875
114_2025-11,114,2025-11,5,44802.6484375,46680.109375,48212.5703125,50315.3828125,52687.4921875,35661.9921875
114_2025-12,114,2025-12,6,42996.1484375,45061.515625,46672.94140625,49100.1484375,51580.5703125,35095.02734375
114_2025-08,114,2025-08,1,45725.5078125,48014.6640625,49396.84375,51352.1875,54028.19140625,36876.01171875
114_2025-09,114,2025-09,2,45462.78515625,47462.9140625,48883.6328125,50998.6875,53617.0390625,38832.015625
114_2025-10,114,2025-10,3,43558.2421875,45249.87890625,46903.45703125,48902.1875,51517.15234375,39103.01171875
114_2025-11,114,2025-11,4,44422.578125,46287.421875,47816.0234375,49883.74609375,52343.81640625,35661.9921875
114_2025-12,114,2025-12,5,42322.5546875,44380.48828125,45967.95703125,48335.6328125,50885.44140625,35095.02734375
114_2026-01,114,2026-01,6,45262.87109375,47052.46875,48580.703125,50667.140625,53159.9140625,37233.00390625
114_2025-09,114,2025-09,1,45221.4921875,47394.0703125,48668.1171875,50794.2890625,53239.5703125,38832.015625
114_2025-10,114,2025-10,2,43242.51171875,44954.078125,46565.703125,48567.546875,51141.8828125,39103.01171875
114_2025-11,114,2025-11,3,43920.484375,45783.4140625,47278.6796875,49324.95703125,51777.6171875,35661.9921875
114_2025-12,114,2025-12,4,41762.34375,43812.21484375,45375.71875,47699.921875,50244.3203125,35095.02734375
114_2026-01,114,2026-01,5,44489.35546875,46279.921875,47794.2734375,49824.9296875,52304.796875,37233.00390625
114_2026-02,114,2026-02,6,40333.0703125,41927.9609375,43310.4453125,45308.046875,47559.3359375,32660.00390625
114_2025-10,114,2025-10,1,43683.8359375,45454.4609375,46929.09375,48990.1328125,51557.80078125,39103.01171875
114_2025-11,114,2025-11,2,44439.953125,46278.55078125,47735.1015625,49845.75,52385.46875,35661.9921875
114_2025-12,114,2025-12,3,42457.015625,44486.8515625,46048.78125,48419.4609375,51059.8125,35095.02734375
114_2026-01,114,2026-01,4,45111.99609375,46872.9140625,48392.77734375,50434.2890625,53006.72265625,37233.00390625
114_2026-02,114,2026-02,5,40875.66796875,42481.96484375,43875.5625,45867.0625,48185.078125,32660.00390625
114_2026-03,114,2026-03,6,43577.26953125,45384.4609375,47561.96875,49744.9765625,52479.32421875,35475.99609375
115_2024-11,115,2024-11,1,44384.5078125,45964.5390625,47310.5234375,49131.25,50812.84375,44484.0078125
115_2024-12,115,2024-12,2,42603.5625,44302.71875,45775.03125,47814.5625,49745.0703125,46322.0
